,,bg,bg,bg,bg,bg,bg,bg,bg,no_bg,no_bg,no_bg,no_bg,no_bg,no_bg,no_bg,no_bg,bg_rescale,bg_rescale,bg_rescale,bg_rescale,bg_rescale,bg_rescale,bg_rescale,bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale
,,c,A1,A2,tau1,tau2,red_chi2,nfev,success,c,A1,A2,tau1,tau2,red_chi2,nfev,success,c,A1,A2,tau1,tau2,red_chi2,nfev,success,c,A1,A2,tau1,tau2,red_chi2,nfev,success
0,59,1.1102230246251565e-15,0.46961245014862624,0.5303875498513738,2.458606029240711,3.0797676614228076,1.0376777220937967,209,True,0,0.4700646484107989,0.5299353515892011,2.4504144342606167,3.0751674312919555,1.0337512307189682,124,True,9.276938037761084e-07,0.6531529549336819,0.34684704506631814,2.1649751157583363,3.7091856525202402,0.0056826608552843945,433,True,0,0.5908902028859204,0.4091097971140796,1.7252401907291541,4.6877353088705505,0.005314003485864786,251,True
0,60,1.2271517620882277,0.4084427050264384,0.5915572949735616,2.307574124680514,3.0323798772521124,0.901667152176104,371,True,0,0.42161658456495194,0.578383415435048,2.417711110260984,3.086246603528651,0.9011569048890495,120,True,0.008597569840666175,0.14383595084982836,0.8561640491501716,0.06125020487126731,2.732318998896434,0.004093961400806506,927,True,0,0.21139778507467533,0.7886022149253247,0.6042258638067071,3.045678617754418,0.004915657646315236,819,True
0,61,1.2603449975234646,0.45762121543167344,0.5423787845683266,2.4186728167184883,2.9884091084320903,0.8005707513911801,317,True,0,0.4618115331602637,0.5381884668397362,2.443316049304592,3.0877092472599976,0.7999740781222415,123,True,1.441428162829439e-06,0.5578529890219677,0.44214701097803233,1.9069659432338644,3.6503200416860295,0.004211801845231142,533,True,0,0.6901982250503487,0.30980177494965133,1.897991235291968,4.993534694028735,0.004216990121169783,247,True
0,62,2.433636718671453,0.4408018182316291,0.559198181768371,2.379294545430811,2.922162916464648,0.8921209200449693,334,True,0,0.49520545069414984,0.5047945493058502,2.0897877325801493,3.485711495999052,0.8887668442407678,337,True,0.011149147918074975,0.10612649414409492,0.8938735058559051,0.036052630770343486,2.7052178695885836,0.004315496513240023,1325,True,0,0.7542877448624239,0.2457122551375761,1.7878791643989644,6.817593280875315,0.005236984513674152,281,True
0,63,0.5578879993129442,0.45602697186582725,0.5439730281341727,2.49732935138669,3.0673548676026607,0.7510881603265892,213,True,0,0.45701651609201255,0.5429834839079876,2.4860037428461745,3.120989925211549,0.7488264433967433,165,True,2.4761245744908678e-06,0.5943237687738012,0.4056762312261988,1.9252583504857408,3.8458630696529257,0.004145269423927675,485,True,0,0.6305855047377222,0.36941449526227776,1.6954154726815158,5.115596227463517,0.004196842843264931,250,True
0,64,1.8549741194278644,0.47613140993940783,0.523868590060592,2.2715252342185477,3.0045505423628933,0.8045195268449888,308,True,0,0.48500313741820655,0.5149968625817934,2.061544444651433,3.3724778836931195,0.8009301737245396,242,True,4.7553039617120874e-07,0.42311774320238427,0.5768822567976157,1.711511484310479,3.3626414979478687,0.004180251238518288,629,True,0,0.6878471458024813,0.3121528541975187,1.8730251360675814,5.060175242654628,0.004368375091690653,248,True
0,65,3.2955017534304254,0.4718014537363209,0.5281985462636791,1.9476554832398154,3.0345297058433554,0.9630350399495429,294,True,0,0.5031151877156466,0.4968848122843534,1.7569904189847048,3.5897855728688155,0.9587212322914155,292,True,0.017646813463766176,0.13746590426846694,0.8625340957315331,0.1255943864928939,2.5586166613789283,0.00438618043289487,1347,True,0,0.9062046611007142,0.09379533889928582,1.866860703648788,573402759354.8298,0.005883511545842658,240,True
0,66,2.1117835807821215,0.45511524906442247,0.5448847509355774,2.0062838142040493,3.0621894345946368,0.918931367406972,404,True,0,0.48357145870562634,0.5164285412943737,1.851364247251007,3.4571676585320956,0.9123900008505639,290,True,0.011547379672959934,0.14338509810504396,0.856614901894956,0.08718369966911621,2.6213170991578845,0.004510948225151034,2337,True,0,0.8661150302422373,0.13388496975776265,1.6660180738395542,13830818998.763998,0.0048358569263126806,223,True
0,67,1.4598493958233805,0.4983420775894231,0.5016579224105768,2.107553679251425,3.051968711490561,0.8547419986800616,413,True,0,0.518659527093696,0.48134047290630405,1.9659396898431098,3.3717185875223787,0.8481210877132198,292,True,3.316070600578591e-05,0.4996910805213841,0.5003089194786159,1.7549306714670356,3.4106164175477556,0.004268657643779544,781,True,0,0.787416348813452,0.21258365118654798,1.9061042841462146,6.750802339468663,0.003653212085477615,285,True
0,68,3.6498645685116067,0.4283045001367007,0.5716954998632993,2.548541617471565,2.5617435205539203,0.936579355848379,708,True,0,0.47875368962126236,0.5212463103787377,2.0029440175166235,3.4124657588137373,0.9519065783053561,246,True,1.1665282259043508e-05,0.7914519496718704,0.20854805032812962,2.081189453067166,4.964134234187194,0.00504938728612562,609,True,0,0.7258548565257044,0.27414514347429564,1.8233551108565433,5.989458176479498,0.005143271115624584,250,True
0,69,2.8042803073563745,0.45944984411170314,0.5405501558882969,2.3636917374013326,2.870809815192765,1.0636737310488662,317,True,0,0.5274276320139745,0.4725723679860255,2.086816538866641,3.5272768909542345,1.0628464186791995,375,True,1.3135840189582026e-05,0.3101356931444368,0.6898643068555632,1.4565715384822182,3.214202432703929,0.005403004988255836,681,True,0,0.670514195040532,0.329485804959468,1.8299833628405953,5.041022180253887,0.006096398081002132,252,True
0,70,2.468056273810619,0.47638210321439906,0.5236178967856009,2.1799074090081616,2.9596756609835793,0.9591276503643398,275,True,0,0.5006275712725033,0.49937242872749665,2.0629107173655,3.366515256700625,0.9656705536904482,289,True,0.0001267243883600333,0.2300435623918975,0.7699564376081025,1.1204449649963215,2.9857325281245064,0.005151897570254961,955,True,0,0.8144699259069934,0.1855300740930066,1.9781711519286915,6.901481280793481,0.006422331027228848,286,True
0,71,1.9109622748622535,0.4176717321526825,0.5823282678473175,2.255167443399091,2.985159799006162,0.9034130402363075,304,True,0,0.4470543875890396,0.5529456124109604,2.0732850097729107,3.331275227004687,0.9018576340409533,291,True,1.7081041518984819e-06,0.2613191807337838,0.7386808192662162,0.9057920033543652,2.971622415950823,0.005255901833257842,1384,True,0,0.8864126444975453,0.11358735550245469,1.7327508926230712,28915337650.728016,0.006278770149378175,224,True
0,72,1.3778360537588634,0.46270924230412175,0.5372907576958783,2.239607044742723,3.0539848310225253,0.7957553427138763,361,True,0,0.49405193474339476,0.5059480652566052,2.0885920950972037,3.374187175063012,0.7901826084179285,291,True,3.059077326295068e-05,0.7118798194644369,0.2881201805355631,1.9117058626942565,4.489917724568999,0.004541991246435484,629,True,0,0.7606192621057275,0.2393807378942725,1.750841390820446,7.4024314694208435,0.004724292069229163,285,True
0,73,3.6873199031901684,0.49294370557119266,0.5070562944288074,2.124210569990245,2.8952426975858536,1.0339771301916287,353,True,0,0.5203298843072068,0.4796701156927932,1.9505314987998075,3.5026409798490237,1.0524562136887268,291,True,4.083573059698864e-07,0.8572933900439175,0.14270660995608253,2.1190890455699485,6.143225513839097,0.005128237763203021,706,True,0,0.8068421274376569,0.19315787256234307,1.9994089723644244,6.2140407652592655,0.005620194454771392,253,True
0,74,4.859028735687654,0.4490211411099764,0.5509788588900236,2.3227358611135456,2.7894277317292,0.9991517153223348,315,True,0,0.546566659091551,0.453433340908449,1.863342746142159,3.9498857739439455,0.9876624242832275,344,True,7.513382487056575e-06,0.6218013796403852,0.3781986203596148,1.7300515783570791,4.341090584212569,0.005160382949582025,793,True,0,0.6855333914418862,0.3144666085581138,1.6081536973861783,6.288008052720318,0.0055884188791431805,250,True
0,75,1.2722662358108159,0.4435342939887424,0.5564657060112576,2.2783942237136037,2.9863075747224923,0.9877000974201129,363,True,0,0.43716099949765974,0.5628390005023404,2.313212872745693,3.0651773453803726,0.9862184066973992,122,True,3.327429509702995e-08,0.8730409848770444,0.1269590151229556,2.0499075728371223,6.797290698601852,0.005797319664616715,619,True,0,0.9124142357955434,0.08758576420445663,1.9498290755409915,71812802239.0004,0.006638086415172945,222,True
0,76,4.440892098500626e-15,0.4918700950748017,0.5081299049251983,2.7642187826537548,2.764898325946793,0.9100736759801412,344,True,0,0.48923615080948085,0.5107638491905192,2.7564970178484467,2.759329863214719,0.9077381920817444,199,True,0.0,0.13989397597714093,0.8601060240228591,2.6585049290571967,2.7624809913182844,0.004685353963845923,451,True,0,0.31253114471684507,0.6874688552831549,1.7583897372531796,3.4227544891427186,0.004375340428569237,204,True
0,77,1.1027200919349878,0.4286215553568731,0.5713784446431268,2.2800907049549037,2.9924329135463292,0.8729283266329836,366,True,0,0.4233255947197528,0.5766744052802472,2.305454735395785,3.063184940529913,0.8709823204040767,122,True,0.00011892502393728854,0.31887084898359386,0.6811291510164061,1.2057732839438384,3.0460041682878716,0.005421513956108761,1284,True,0,0.905311939863263,0.09468806013673703,1.8615458945192818,38259722521.93979,0.0068843750628488805,232,True
0,78,0.2400517055277689,0.4815457159552801,0.5184542840447199,2.288293744045893,3.039735745193677,0.9057133200423252,205,True,0,0.4823240407754899,0.5176759592245102,2.2959143877953077,3.0482624295163516,0.9019828422375953,123,True,3.6380798054125307e-06,0.3334256016113253,0.6665743983886747,1.7445749468409009,3.0385603750748835,0.004653000456237184,445,True,0,0.7407069946349685,0.2592930053650315,2.0419427686676963,4.889244669965813,0.004611494101013026,252,True
0,79,0.19136272183807268,0.527655387242796,0.472344612757204,2.69055233697832,3.0142977676162204,1.021702525168221,398,True,0,0.49652219406179876,0.5034778059382014,2.5952592301348805,3.0920454443033814,1.0178364066445786,124,True,0.0038242087837236927,0.13489652446172173,0.8651034755382783,2.8120782823208454,2.837517614924458,0.005781770823251295,397,True,0,0.11646197561062821,0.8835380243893718,2.666431184496537,2.9325800562472906,0.0059092845758288975,213,True
0,80,1.2242515256683761,0.41810464293397287,0.5818953570660271,2.354589422548614,3.021649852673008,1.0428567040479864,389,True,0,0.4310717256164729,0.5689282743835272,2.4405056081428085,3.0833286062244607,1.0416757021009835,122,True,0.004666066536783031,0.12264137725863122,0.8773586227413688,0.01564917474515437,2.766629342033641,0.0047196667025370745,1511,True,0,0.7647620469906837,0.23523795300931627,1.7189677238617609,7.501400941677755,0.005790939356896433,279,True
0,81,0.6898484672676584,0.42174169100343684,0.5782583089965633,2.379003185277583,3.0368292375407497,1.1472385441606918,316,True,0,0.4271233039644626,0.5728766960355374,2.4222652908927382,3.0717644934348405,1.1432750933614575,79,True,0.0029057130806928733,0.13158058298042175,0.8684194170195783,0.017817547576467252,2.7789149464736878,0.005403929769948056,1371,True,0,0.7771671180898654,0.22283288191013462,1.6522754422351498,9.865024845578413,0.006941713017402921,276,True
0,82,3.68522642699385,0.4455658700114895,0.5544341299885105,2.367887490447222,2.813796853673219,0.9400672422745868,317,True,0,0.5208341039253428,0.47916589607465726,2.036388153813276,3.6094343732399503,0.9458009979312002,377,True,0.0002792761875309857,0.24577844441228303,0.754221555587717,1.0763235499757995,3.12907452310161,0.004803263679344554,730,True,0,0.6930491482202712,0.3069508517797288,1.7381550697824064,5.797558109801973,0.005395250402300027,246,True
0,83,0.35219216020351696,0.4259706598143694,0.5740293401856306,2.342882345689781,3.0509278799042416,0.9688218897486295,269,True,0,0.4265204365558957,0.5734795634441043,2.3625384175581328,3.0661881476653443,0.965656961455701,124,True,1.4112798707444085e-07,0.8708934075024397,0.1291065924975603,2.0403789024703483,6.7957722180801925,0.00603916413243774,572,True,0,0.8829714109173603,0.11702858908263969,1.8183747226463232,94.04070388972485,0.005727642583748736,285,True
0,84,1.349636419912597,0.48320635873904866,0.5167936412609514,2.344741860605543,2.9474086902376233,0.958130049412041,365,True,0,0.4777123886667976,0.5222876113332023,2.3511917489056295,3.0630279010888772,0.9576629851599396,123,True,6.092751194675117e-07,0.43539958859906047,0.5646004114009395,1.8641763008871663,3.2421503144126493,0.004904207614601358,639,True,0,0.6716591517758639,0.3283408482241361,1.9322110520846443,4.657703847259406,0.004437965915696374,253,True
0,85,2.3419983090138015,0.4909211312563911,0.5090788687436089,2.2659746196468773,2.9430226098701495,0.8874000219259691,307,True,0,0.5225563879407478,0.47744361205925234,2.095630021853453,3.408879696254502,0.8880407870301792,290,True,0.0005615780241516877,0.3351441897157297,0.6648558102842703,1.630969673984743,3.1609613872060063,0.004658145456787867,686,True,0,0.7161137578991006,0.2838862421008994,2.026110594654963,4.71605789577136,0.0049247094094534505,257,True
0,86,2.170787739767367,0.45150040407938014,0.5484995959206198,2.3946358245535393,2.9441184203867246,0.8840894827567302,313,True,0,0.502393510405663,0.497606489594337,2.120826411984761,3.469843254885106,0.8803607495650965,333,True,2.862486039312273e-06,0.418915243458694,0.581084756541306,1.572812178171766,3.440564614904833,0.004535468189340795,571,True,0,0.6736809523638514,0.3263190476361486,1.6953646275241212,5.634671309289247,0.004922979519031154,247,True
0,87,2.8127158336328395,0.45848389476904516,0.5415161052309548,2.213779746651491,2.931979255972609,0.9100714055785227,357,True,0,0.49357180781005916,0.5064281921899408,1.9690806873458992,3.4887662183675046,0.9084311956837817,299,True,0.014480622208783211,0.11907401575266663,0.8809259842473334,0.05208233403048146,2.6235216216226926,0.004627982557613252,1538,True,0,0.793001963863023,0.20699803613697698,1.694337923394075,10.668370512124584,0.004743787131709868,247,True
0,88,0.36691809319729973,0.4449070080269531,0.555092991973047,2.5147280301704376,3.0886183893528028,0.8634669047995138,203,True,0,0.4454464638342922,0.5545535361657079,2.505185516240557,3.125039102224622,0.8597171957582039,167,True,0.00013353739064370096,0.1046537732873023,0.8953462267126977,0.023314506243154343,2.865228542161413,0.004247992910680584,1437,True,0,0.614910868726062,0.38508913127393796,1.4822753543618856,5.681451536083536,0.0042463050077054445,248,True
0,89,2.3369984880322985,0.4689367796708018,0.5310632203291982,2.2164317725747114,2.9678911469586504,0.9132201385599982,300,True,0,0.5000291560088356,0.49997084399116437,2.045573835059941,3.4053773802364775,0.9142651235044681,290,True,3.420445138546668e-05,0.47253554539129183,0.5274644546087082,1.591814557211738,3.4759104183086977,0.004761974403089422,814,True,0,0.7958257622705718,0.20417423772942822,1.8661044331805088,7.380124314897312,0.005106093850075905,283,True
0,90,0.0023647575215783867,0.4338079550844836,0.5661920449155163,2.4673547635905875,3.0752723382122475,0.9277124362456445,172,True,0,0.4345770646127301,0.5654229353872698,2.458112267509481,3.0730835951918776,0.9239944375569225,126,True,0.00011533791787021741,0.11737434682197434,0.8826256531780257,0.0106838912146201,2.8226559674321003,0.004347894471029831,1353,True,0,0.697550392392283,0.302449607607717,1.5397443000243642,7.345365922062282,0.004695731964514344,279,True
0,91,3.042228861184374,0.4620953359826844,0.5379046640173156,2.4072583649602004,2.87061283225652,0.9353873347617137,309,True,0,0.5170778992714546,0.48292210072854547,2.098387563891625,3.57118390343678,0.9361993497106534,334,True,2.804975593617698e-05,0.5702662842426709,0.4297337157573291,1.878666128296559,3.8569908522869634,0.00511826412556266,692,True,0,0.6087529491866399,0.3912470508133601,1.7036232725377474,4.8927915910312265,0.004844246697985955,250,True
0,92,0.15744215847635745,0.424052764003774,0.5759472359962261,2.404968560401759,3.068886559676633,1.0296777548305147,208,True,0,0.425692867756788,0.5743071322432121,2.395408502470264,3.0724159972640495,1.0252612148010924,125,True,8.706295062665959e-08,0.8495036181040172,0.1504963818959828,2.0075413759749976,6.447009488132316,0.0066125533871409636,525,True,0,0.26850104820520304,0.731498951794797,0.8375339636389314,3.190183774258684,0.006248463084219427,848,True
0,93,2.491238355607857,0.4419259748868062,0.5580740251131938,2.1710733530625217,2.9824445672858344,0.912582885419085,304,True,0,0.48121279935493644,0.5187872006450637,1.9209302864523643,3.500317342913238,0.905886151010408,294,True,2.392621324620592e-06,0.8682118328215491,0.13178816717845088,1.9561288063137576,7.7917936298178425,0.005745577710378193,622,True,0,0.8860302596459744,0.11396974035402563,1.7695030907706055,98444944556.8977,0.005719684477369894,228,True
0,94,0.7888742271616289,0.43178035790829905,0.568219642091701,2.36987248046925,3.0225475629348812,1.1273856669727875,315,True,0,0.4280290399400942,0.5719709600599058,2.392966547685962,3.070264140137822,1.123841872078453,124,True,0.0014752037917062921,0.1342191001523696,0.8657808998476304,0.010302572937786802,2.7846732731951316,0.005207312720659782,965,True,0,0.8075718797674958,0.19242812023250422,1.7355709869064468,10.38828832609303,0.0073040728808630665,251,True
0,95,0.4995110382899981,0.4649643650313143,0.5350356349686858,2.5660171555813447,3.0754438283348327,0.8658502403343369,201,True,0,0.46080414582897267,0.5391958541710273,2.593763203060983,3.087491359063569,0.8636677849450424,124,True,4.213438474787168e-06,0.48694238070682117,0.5130576192931788,1.9971743206729657,3.500930836301939,0.00465297359915065,521,True,0,0.5833531847488083,0.41664681525119174,2.0380176506070704,3.9078780202217978,0.005172714911843868,271,True
