,,bg,bg,bg,bg,bg,bg,bg,bg,no_bg,no_bg,no_bg,no_bg,no_bg,no_bg,no_bg,no_bg,bg_rescale,bg_rescale,bg_rescale,bg_rescale,bg_rescale,bg_rescale,bg_rescale,bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale
,,c,A1,A2,tau1,tau2,red_chi2,nfev,success,c,A1,A2,tau1,tau2,red_chi2,nfev,success,c,A1,A2,tau1,tau2,red_chi2,nfev,success,c,A1,A2,tau1,tau2,red_chi2,nfev,success
0,58,0.0419118216104839,0.4344900344333507,0.5655099655666492,2.427562530732725,3.0678403866892765,1.0824457672153658,106,True,0,0.4344328528546859,0.565567147145314,2.4199614848109596,3.0717892445319253,1.0777472660413465,73,True,3.506525091356849e-05,0.7201950128143784,0.27980498718562163,1.9037056780791817,4.439958412087983,0.9437790794609645,622,True,0,0.765370226372099,0.23462977362790105,1.7349204505184654,7.521753633827515,0.8076437908504475,285,True
0,59,1.9369960438477216,0.5096354432705574,0.4903645567294425,2.590268703984045,2.5931377192820397,1.1184998650448188,618,True,0,0.49052168991071776,0.5094783100892822,2.3041760319930567,3.0528581532400283,1.1209633859441839,115,True,0.011495505355466396,0.7659332766725959,0.23406672332740408,2.3344041391557315,3.0800424146669636,0.880004784510773,334,True,0,0.6625445795768581,0.3374554204231419,1.9731398198904828,4.438966458497839,0.7241253682329889,251,True
0,60,2.6827575531920806,0.480836428842844,0.519163571157156,2.3142594283637132,2.8661567095300375,0.6918606366132037,314,True,0,0.5099408323428323,0.4900591676571676,2.0304984030857884,3.447222374574677,0.6905065962457835,201,True,0.014343516846520021,0.6766811767930672,0.32331882320693284,2.3048275693680242,3.1184855034560055,0.5350371109936554,270,True,0,0.6307390352707016,0.36926096472929837,2.094966209541791,3.9634276887459183,0.46604887176640025,248,True
0,61,5.829269449422882,0.4418148025191098,0.5581851974808901,2.384667734933775,2.429812443920114,0.961222166501276,749,True,0,0.5066281267769148,0.49337187322308523,1.7988755523579583,3.589274558948574,0.9896231753203514,288,True,0.011584248829284771,0.8123964342165644,0.18760356578343562,2.0743169622581883,4.658934137593506,0.7555093760076341,658,True,0,0.7969150559070977,0.20308494409290234,2.1896135999126187,4.537707936039606,0.6414686278756648,179,True
0,62,2.614981043666233,0.4739219778830504,0.5260780221169497,2.167896465998048,2.9946897981747016,0.9484573549274594,288,True,0,0.48584472164935105,0.5141552783506489,1.9122980219532457,3.4819782967261617,0.9442605476806271,238,True,3.191781195743815e-05,0.17113057300177248,0.8288694269982275,0.8338955928011835,2.9470606641790504,0.7239754861613856,735,True,0,0.7226343312758241,0.2773656687241759,1.777844549079211,6.083161655648156,0.6840792820522122,245,True
0,63,1.4754132071906882,0.5062680982731744,0.4937319017268255,2.6347821848283033,2.666406621261976,0.8659313707565434,558,True,0,0.4989158475680479,0.501084152431952,2.3775906790893915,3.0609197437843187,0.8667188353875837,118,True,0.008218023543901554,0.6158678680520391,0.3841321319479609,2.4082617747505286,2.959683831414798,0.6550279286229557,360,True,0,0.5382521699420029,0.46174783005799713,2.4302488121007295,3.0694379095034385,0.6583872551500483,65,True
0,64,3.5269737981578677,0.47988013417632025,0.5201198658236799,2.054585444546154,2.9717310811566633,0.9911642659288881,337,True,0,0.4896834157223413,0.5103165842776586,1.8106834755969072,3.5496120384983794,0.9962921671072723,283,True,1.738450926636048e-05,0.8366858185466921,0.1633141814533079,2.0717351564224096,5.994916227961597,0.7891798816986496,749,True,0,0.7609373695982644,0.2390626304017356,1.8171408656330539,6.712570908382793,0.674946730117228,278,True
0,65,2.202509257464454,0.46607768162972585,0.5339223183702743,2.1600195509849907,3.002534170739507,0.8659333099305687,293,True,0,0.49563501100969887,0.5043649889903012,2.0071517211625447,3.4097760075742762,0.865712104020119,281,True,0.01583349328958472,0.2674836261672635,0.7325163738327365,1.3948170227643124,2.735610114321332,0.7451672592581657,878,True,0,0.8418425428017096,0.15815745719829044,1.8800321951229626,10.655185434779833,0.7907150954319935,275,True
0,66,1.7550269026540315,0.43253344849718856,0.5674665515028114,1.9850600009824717,3.034349036937363,1.0532652167472956,352,True,0,0.4499719895581293,0.5500280104418707,1.847202531486424,3.321576861496945,1.049627167568499,283,True,1.1557296009101492e-08,0.9622823604119684,0.03771763958803165,2.033663680371563,546895865175643.25,1.1538885982017166,521,True,0,0.8748619663116719,0.1251380336883281,1.576064184866842,330180133081.43054,1.0699656792954544,228,True
0,67,0.11307185812804144,0.47445205036736837,0.5255479496326316,2.265689057585207,3.034710585880603,0.8952423258015428,203,True,0,0.47553172368260993,0.5244682763173901,2.264263123136584,3.0374105808440763,0.8913922591864344,120,True,5.427998176843474e-05,0.5865577612568824,0.4134422387431176,1.950421168225485,3.4414360162916378,0.7028975855504173,783,True,0,0.7663920272322202,0.23360797276777978,1.8934607699470956,6.175147932248619,0.7442981158573874,247,True
0,68,3.27180192209555,0.43521686863547027,0.5647831313645297,2.334531461125016,2.842387797677639,0.9854994348941731,281,True,0,0.5119959873489065,0.4880040126510935,2.0291590006070215,3.56103835896037,0.9865842415763306,364,True,0.015323209452533737,0.10943476974252664,0.8905652302574734,0.04453326079523112,2.6395858230591838,0.7515563988119406,1205,True,0,0.7353909794511524,0.2646090205488476,1.700696251658476,6.9043591146723315,0.8305668008367297,275,True
0,69,1.4570387995124254,0.4685592542510462,0.5314407457489537,2.1000002587112596,3.0767201753083633,0.8363024206285756,409,True,0,0.49660686056576947,0.5033931394342305,1.9472029984706039,3.3998074806480814,0.8282340166360834,279,True,0.010669624416671741,0.200222187853891,0.799777812146109,1.0415414189860979,2.728120911364119,0.7055844001054642,600,True,0,0.8052391905107144,0.19476080948928565,1.7273190169318795,9.922831965211568,0.5636550216526655,254,True
0,70,2.3869588187602577,0.49083861406197066,0.5091613859380293,2.072305492935539,3.03335272018582,0.8772154797692242,341,True,0,0.5195577438266283,0.4804422561733717,1.9434484248846644,3.4497366571354284,0.8778303576040045,280,True,1.672980149658443e-05,0.785091166835882,0.21490883316411802,2.0346497139733213,4.809743384974018,0.6997138452117958,711,True,0,0.7855976632673964,0.21440233673260356,1.891342672754175,6.696706469727446,0.6698893929734211,275,True
0,71,2.5165491912336893,0.44618787645161445,0.5538121235483856,1.8056526120420027,3.101198628752635,0.9396584606873676,345,True,0,0.4758972476751898,0.5241027523248102,1.6710582480251461,3.5137736092510874,0.9310052277579857,284,True,3.574104900927466e-08,0.9556724932162468,0.04432750678375319,2.0182909831615965,2693240008178285.5,0.9680609335161732,527,True,0,0.8676392257692211,0.13236077423077885,1.5625826253791266,2051338118211.3481,0.7107399879361554,237,True
0,72,3.4224271472640577,0.44675375604798384,0.553246243952016,1.8686268081724675,3.027778184837297,0.9456871115551401,342,True,0,0.47114729384707144,0.5288527061529285,1.6290471726406568,3.575773064242025,0.9394214859412273,282,True,7.733730322811994e-08,0.9586191891543203,0.04138081084567968,2.025747850985686,772199989044457.6,1.005546408596141,576,True,0,0.8745827289496146,0.12541727105038536,1.5737887730793152,50939372828.549736,1.0159352595202917,223,True
0,73,0.0,0.44097183694439357,0.5590281630556064,2.412012449578787,3.0571385664998463,0.9895304118323726,168,True,0,0.44183489473854776,0.5581651052614522,2.4026953978114993,3.054281083454738,0.9865815800781085,116,True,2.335811342124572e-05,0.7639129593021372,0.2360870406978628,2.045644223177644,4.396567400208609,0.9230162465724296,521,True,0,0.7008488484181212,0.29915115158187877,1.579034806326419,6.667241660457273,0.7751478971474333,247,True
0,74,4.692210074636659,0.4227779107271886,0.5772220892728115,2.4311938748999817,2.4214606313205347,0.799354801527189,697,True,0,0.49793201667001113,0.5020679833299888,1.836798207845522,3.4269414693486793,0.818870256563986,281,True,0.02069164971667692,0.8611018530313317,0.1388981469686683,1.9897008895447228,4.026655670274843,0.7567847761201568,650,True,0,0.9153416717715521,0.08465832822844788,1.9132840708626633,55722821210.11565,0.6902268480488345,196,True
0,75,0.45219373648718286,0.43439058430184346,0.5656094156981565,2.1799497999567237,3.0419128212891513,0.9976132545967414,200,True,0,0.4333022179019777,0.5666977820980222,2.2021735168094017,3.0599688425886926,0.9948595528200035,156,True,2.3008364141041682e-05,0.9544733534847218,0.04552664651527816,2.1193915183545307,25.240365135199234,1.0133592266721496,467,True,0,0.8875530364682553,0.11244696353174466,1.7302786610956868,7440829795469.501,0.8479129792578233,233,True
0,76,0.3383536840171675,0.46574186896583253,0.5342581310341675,2.2224223133051813,3.0275657713572546,0.9402830062954842,201,True,0,0.46568273722887216,0.5343172627711279,2.2348553621100526,3.0423478004742597,0.9370615243777939,119,True,0.00013317568520010425,0.81900767752827,0.18099232247173003,2.074831862707813,4.7937251003849966,0.7735246482283239,1048,True,0,0.8084352194983557,0.19156478050164427,1.858826615572315,8.154651152463714,0.7697239420945894,278,True
0,77,0.8425547864465674,0.472963165731955,0.527036834268045,2.422861043347259,2.9925348746844627,0.947905742579508,306,True,0,0.4787018163425928,0.5212981836574072,2.4297918472173534,3.069803559428756,0.945366891989527,75,True,1.2401131166406287e-06,0.6219250748629557,0.3780749251370443,2.1781353544558892,3.5637417678552197,0.7300153219193982,627,True,0,0.6068659717949272,0.3931340282050728,2.4261202445098453,3.0819024236743005,0.6303495160450516,62,True
0,78,1.9382298250026153,0.45655405767459695,0.5434459423254031,2.1208446889181665,3.0431692726486395,0.819300365315506,344,True,0,0.4891093512268721,0.5108906487731278,1.9504139661290791,3.431689338707237,0.8147789371145265,281,True,0.01252344138447481,0.12275239450738651,0.8772476054926135,0.005852215001498573,2.6030082597905904,0.6472727894222493,1335,True,0,0.5271010944098264,0.47289890559017356,1.297457159984046,4.259002867134031,0.5743004908389852,1091,True
0,79,3.3497725965151233,0.4907015519586392,0.5092984480413607,2.045766861847728,2.971107574694957,1.0311946789324533,305,True,0,0.5255424248648009,0.47445757513519915,1.8244673375301206,3.631540749316488,1.0281258935596198,281,True,0.018907923900984835,0.08921707630016695,0.910782923699833,0.015010820305629835,2.5283774159301866,0.8144437777284751,1131,True,0,0.7459863871732175,0.2540136128267825,1.6533224236335764,7.9823597563829,0.6338867581515135,278,True
0,80,1.6838871206408301,0.5135661379029381,0.48643386209706185,2.283349158151628,2.999828198292094,0.8099499862904035,301,True,0,0.5422693715142347,0.45773062848576523,2.1444048285498125,3.3749947726880407,0.8073805579236963,279,True,0.009130404824795546,0.631299388719905,0.368700611280095,2.3772859606681416,3.0650709193688455,0.612586771855868,275,True,0,0.5840615050001763,0.4159384949998237,2.1161814475211114,3.7402114474849117,0.5713494985503556,270,True
0,81,1.5012411088715463,0.4335816430786608,0.5664183569213391,1.9691865240927755,3.0104060624338818,0.8158468773827898,302,True,0,0.4466749763865334,0.5533250236134666,1.8482076274101042,3.240913811743269,0.8126114987927224,284,True,2.9271369772487787e-09,0.9619090938610928,0.0380909061389072,2.003767293661049,4982607230652552.0,0.9900614839941994,528,True,0,0.8832723897142383,0.11672761028576173,1.5988144181801993,984974655211966.0,0.9827434068375794,256,True
0,82,0.039935702116218774,0.4638499083552456,0.5361500916447545,2.4264183022913546,3.0692207794796547,1.015250035873158,97,True,0,0.4653046217347308,0.5346953782652692,2.4179433413402283,3.066588828159916,1.0118259643754348,117,True,1.8655875066997396e-07,0.4320368574749851,0.5679631425250149,1.8020519174691638,3.286769464425088,0.826424519454185,625,True,0,0.6308078406718638,0.3691921593281362,1.7287861800235773,5.003352522739675,0.6789550919156432,248,True
0,83,1.715956259653984,0.422938636371753,0.5770613636282471,2.4073331012344767,2.942744298947461,0.9027613509043513,300,True,0,0.43111763922484114,0.5688823607751589,2.4419084598840777,3.08469033677264,0.9039407708557013,118,True,0.012612308213835188,0.12550203452787745,0.8744979654721226,0.013430915602406834,2.667104294356166,0.693141348081624,980,True,0,0.7967720368689406,0.2032279631310594,1.78465802219245,8.619269744017444,0.8434596303206009,277,True
0,84,1.613988643179126,0.44419841463693355,0.5558015853630665,2.29426272418748,3.009055416583477,1.0191460730436908,362,True,0,0.45331391191206954,0.5466860880879304,2.0903588549013157,3.317378053334079,1.0152983530085344,235,True,0.005747226084177992,0.12621502223725023,0.8737849777627498,0.1148366384204389,2.751688243324542,0.774291443025188,997,True,0,0.7444796703404846,0.25552032965951543,1.6791332043836364,7.27928467485798,0.7538144790932831,279,True
0,85,4.211952351279718,0.4738227101166474,0.5261772898833526,2.100688099065697,2.878425806222366,0.8809688479659412,348,True,0,0.4709088530242243,0.5290911469757758,1.738667049363014,3.5547534787324944,0.8817426613388041,287,True,0.029713435601364413,0.1083051340168466,0.8916948659831534,0.016832000158611304,2.402013710258573,0.6641310815555566,912,True,0,0.9035942379060007,0.09640576209399931,1.8976060030711488,509812315733366.0,0.7232524913978337,397,True
0,86,2.028848633519995,0.4472300903865271,0.5527699096134728,2.1580229885391446,2.9380291435065256,0.909957238518746,442,True,0,0.45827326164399296,0.5417267383560072,2.0615543545678023,3.218818789132805,0.913594801395294,276,True,5.3446489056030444e-05,0.9389250754062357,0.06107492459376429,2.0952059359546897,13.981422106935234,0.8806034161642323,571,True,0,0.8993119678524182,0.10068803214758182,1.8192396361432084,122338400536.03383,0.8900944983652266,238,True
0,87,2.4574367740432024,0.46309834512757575,0.5369016548724241,2.2214340727010535,2.961215615371577,0.7817409718661494,311,True,0,0.502650233766204,0.497349766233796,2.062852007430717,3.422192260839233,0.7856369897408445,284,True,0.01542683138004386,0.09251190654556063,0.9074880934544394,0.013514925579276582,2.5954644296439375,0.6156462596538177,1262,True,0,0.7309066707150758,0.26909332928492424,1.741079966891418,6.536847401397307,0.5231988433560074,278,True
0,88,2.6954040677997098,0.4832014712207563,0.5167985287792437,2.1304796256044343,2.9772124980859713,0.9182398487375439,264,True,0,0.5134885245011985,0.48651147549880136,1.9729423306423266,3.463126731901471,0.9225342334429903,277,True,1.9581697319193125e-06,0.6105118711065345,0.3894881288934655,1.7942642566085794,3.8634729316654477,0.7518776426664943,823,True,0,0.7691591132076205,0.23084088679237946,1.787960977779261,7.26437439212007,0.6832887465783072,278,True
0,89,2.532218642341519,0.39535500224343356,0.6046449977565664,1.9089909766382585,3.066296054029486,1.1975131075838559,349,True,0,0.4274944150187623,0.5725055849812376,1.7281228642011004,3.4931570440939375,1.187964985389582,289,True,2.2737367544323206e-12,0.9401414369569134,0.059858563043086566,1.8417121533063865,1.2573808662537664e+16,1.396212919415764,524,True,0,0.833689895883404,0.16631010411659597,1.3224080881744662,4217477730285974.0,1.2274266850592885,257,True
0,90,3.2216797181834496,0.4798230740253586,0.5201769259746414,1.897879944614596,3.0633253964348297,1.0439926963032875,241,True,0,0.5090678601383383,0.4909321398616617,1.746341533605972,3.593360642320069,1.0402855487278053,277,True,0.02327841107310369,0.7819191178728873,0.21808088212711274,1.8834806446759864,3.7067441330027133,0.9092401959214782,639,True,0,0.903268569975145,0.09673143002485496,1.863738763607405,65238779085.28349,0.7381566673879287,196,True
0,91,2.0677132001866974,0.4731349981442205,0.5268650018557794,2.6115991680693464,2.622236634758822,1.1173148680474592,610,True,0,0.43927986600801666,0.5607201339919833,2.2831589680744275,3.0580939797916313,1.1192422460770486,116,True,1.4913203756350413e-05,0.8478009750800375,0.1521990249199625,2.0083533893133025,5.820815883320705,0.9985485298755397,674,True,0,0.912909074736739,0.08709092526326101,1.9397424344942276,78245108498582.39,1.0234337774844702,312,True
0,92,2.549638454286368,0.5014415854517135,0.49855841454828653,1.9458090392991858,3.0387694796799467,1.1773945331685416,391,True,0,0.5218614550125493,0.4781385449874507,1.8147368398579768,3.4583061117019076,1.1742810589724637,283,True,0.0174553388673655,0.20629223977291744,0.7937077602270826,1.136682587912642,2.615276631543032,0.941617797544885,1192,True,0,0.8429809638880581,0.1570190361119419,1.8374817812099518,11.911256197818028,0.8524078797602452,248,True
0,93,2.4890036601146073,0.5137435854713273,0.48625641452867274,2.5532863376339567,2.562564155633284,1.0338294941052315,598,True,0,0.4701091258399804,0.5298908741600196,2.2588733468483153,3.0572959734342966,1.0419239778243607,118,True,3.669676842443792e-05,0.8848781401878818,0.1151218598121182,2.180045508969454,6.12881544222143,0.8383952990151613,649,True,0,0.7677874869610144,0.2322125130389856,1.903881462682588,6.199681941718823,0.7703977182830554,246,True
0,94,1.9834555817575041,0.5016193304622428,0.4983806695377572,2.1186684426998954,3.033664418353025,1.0527546673348802,342,True,0,0.5285217217290791,0.4714782782709209,2.0070849096720385,3.4051315123234405,1.0517998258142622,280,True,2.3624912981690116e-05,0.7674825946070185,0.2325174053929815,2.1336806255878824,4.3672744891069595,0.8057769139695008,717,True,0,0.7424424210497973,0.2575575789502027,2.091487661149653,4.458140381567999,0.7843366443996221,235,True
0,95,1.7763568394002505e-15,0.4760331217381591,0.5239668782618409,2.481433425167883,3.0742760924723704,0.9227165273762477,242,True,0,0.4318745716801474,0.5681254283198526,2.727460676794844,2.8303309178102865,0.9167689174974907,408,True,0.0007761243707125054,0.611492189080286,0.388507810919714,2.347251389203203,3.2624370324304772,0.7312091020351323,277,True,0,0.48981263852487134,0.5101873614751287,1.6702215136479208,4.1943132710235,0.6120623394360141,246,True
0,96,1.6183996221686758,0.3772985084570677,0.6227014915429324,2.3787592662851207,2.959251934713377,0.9487573501394937,307,True,0,0.3844917472558747,0.6155082527441255,2.433218416164844,3.077758347811849,0.9486367373891925,83,True,2.7528555024414203e-06,0.3482687310233341,0.6517312689766659,1.0802145630537003,3.1478073015632235,1.0165193738488987,1542,True,0,0.8672728086185908,0.1327271913814092,1.6049846816424864,80316578424.53972,1.2036868964058596,230,True
