,,no_bg,no_bg,no_bg,bg,bg,bg,deconv,deconv,deconv,cont,cont,cont,no_bg,bg,deconv,cont
,,A1,tau1,tau2,A1,tau1,tau2,A1,tau1,tau2,A1,tau1,tau2,success,success,success,success
6,96,0.15299468586827525,1.980178125,2.891488097500951,0.6604216388989187,2.4645458133060614,3.3298875000000003,0.869864379342546,2.581848498021389,3.4065476562500003,1.0001257270043642,2.812847099538688,71.030630078125,True,True,True,False
6,97,0.9982881193034561,2.746798679963161,14.874909375,0.998295472125442,2.746071546793442,21.40907734375,0.9769985048541625,2.6345200880087662,4.838276562500001,0.9999410050801221,2.7762473402855994,99.96574453125001,False,False,False,False
6,98,0.8954906204030821,2.638447174588518,3.7028343750000006,0.9631712943456846,2.6718429418651937,4.9890671875,0.8757703776015574,2.5799802189097445,3.4793015625000003,1.0000333571596336,2.789011206153869,78.46593281249999,True,True,True,False
6,99,0.8456570810567281,2.6012326094980676,3.5968214843749995,0.9411479971601043,2.6476793260847096,4.592038671875001,0.8354338191692117,2.5477495222470212,3.3609816406249995,1.0000307020282115,2.80208481577195,73.31236835937499,True,True,True,False
7,0,0.522487575250589,2.4949265625000003,3.0619803370742265,0.9502838369211205,2.683358590602314,4.5045921875,0.9942280336603098,2.6639436793420206,7.279582812500001,1.0000547595825922,2.8039478545171526,83.98780546874998,True,True,False,False
7,1,0.8973125197217049,2.649533372056318,3.7034226562500008,0.9587384281163991,2.675456321018194,4.832028906250001,0.45679529141753233,2.3665085937500003,2.9462427268510987,1.000070553008303,2.801008892453484,75.63405742187501,True,True,True,False
7,2,0.9140012781557197,2.637471421166167,3.9252464843750006,0.9674930015442378,2.6705247580621534,5.329155078125,0.9998156400684146,2.6865297545231788,100.0,0.9999711439137743,2.784218774269238,80.39514375000002,True,True,False,False
7,3,0.7161609206026535,2.5738181084551988,3.2357492187500005,0.9589049400286883,2.6848276600499914,4.762016406249999,0.8976203297362159,2.5882035239277847,3.582473046875,1.0000351358447044,2.7987212441009612,83.82326640625001,True,True,True,False
7,4,0.9967961769079914,2.7389158255750687,10.38593984375,0.9967926339850297,2.7371231746088918,13.921184375000001,0.5728540735232401,2.4383742187499995,3.022291743550816,0.9999555459400525,2.7777552148633937,94.0347921875,False,False,True,False
7,5,0.7577403549653864,2.563364607555213,3.3496628906250003,0.9406765399322191,2.6516863122644154,4.507221875000001,0.7305886799161685,2.4940896969272144,3.1847121093749995,1.0000253057307134,2.7970783281991456,77.6963015625,True,True,True,False
7,6,0.897890310305656,2.643575899854761,3.68456796875,0.9704502512010732,2.6825373375450385,5.240620312500001,0.95465185180028,2.6217572799320115,4.105266406250001,1.0000179244311749,2.7848468909018713,82.52360585937501,True,False,True,False
7,7,0.06357913506325825,1.39385234375,2.828364336441211,0.29462632499451163,2.1103492187499997,3.0108919555638716,0.9650885989261093,2.625710334504281,4.418354687500001,1.0001393584139169,2.808661573874161,70.6098875,True,True,True,False
7,8,0.2984533526648198,2.260695703125,2.9589739807680906,0.8556350510144032,2.589229836995754,3.7576218750000008,0.8361930690912216,2.535220020052165,3.41328359375,1.0000737224572045,2.800919147240952,75.66671640625,True,True,True,False
7,9,0.06728573773394492,1.507566015625,2.8250711990379815,0.48407423741499445,2.3372999999999995,3.130007567755912,0.27189877806954316,2.1389578124999993,2.867162720682315,1.0000906670895733,2.796281779084542,76.128774609375,True,True,True,False
7,10,0.8693859615251307,2.627770598072432,3.608840234375,0.9630903745473821,2.6777401125056253,5.02168203125,0.6858120706366486,2.4539109375000003,3.169373376824995,1.0000100249205148,2.793339723069143,81.1535328125,True,True,True,False
7,11,0.2925850708786886,2.2917898437499993,2.9419038286883046,0.9315063039436764,2.6529347207753937,4.231498828125,0.9998313003551748,2.6908659267571378,100.0,1.0000383888385995,2.791669201930078,83.90206796875,True,True,False,False
7,12,0.9792843991863103,2.7086696375852632,5.123332812500001,0.9865598299127073,2.7111264927997523,6.866008593750001,0.9477667757228018,2.61212908469157,4.075092968750001,0.9999976554077711,2.7876409490757723,83.974721875,False,False,True,False
7,13,0.07808371633126604,1.49208515625,2.837991954824547,0.3495485909449307,2.1669015625000005,3.05058185116676,0.8786964301019184,2.5764851596739993,3.4813429687499995,1.0001164482742408,2.804382215860957,70.14748515625001,True,True,True,False
7,14,0.20778892250814915,2.09931875,2.916366602553447,0.8063150371543174,2.551312979303171,3.6024367187499995,0.8066881928557353,2.543319258890503,3.2717703124999993,1.0000575399025096,2.798876486233223,76.08805898437501,True,True,True,False
7,15,0.8210319903645389,2.599984236786013,3.4546433593750003,0.9565831549289782,2.6683415297461934,4.807514843750001,0.166877617266169,2.0305710937500003,2.810296265469365,1.0000163921545104,2.791865018894385,80.48961445312499,True,True,True,False
7,16,0.13364712057027942,1.88701640625,2.877547913474479,0.6622278671809023,2.4578153795062585,3.3323289062500003,0.897867706943658,2.5820230876725807,3.59297109375,1.000083285107597,2.8036963512285795,73.74113515625001,True,True,True,False
7,17,0.9445697632134004,2.6744571533825163,4.19306875,0.9757325341965,2.693549775332475,5.725639453124999,0.562818560640284,2.4015089843749995,3.0396878148721487,0.9999882094348267,2.792176407662987,82.1827296875,True,False,True,False
7,18,0.8303413177179484,2.621630867538256,3.4065476562500003,0.964390304727093,2.683505323128499,4.904438671875001,0.7839617253076239,2.5287689403110094,3.2415968749999995,1.0000456777709792,2.791589591918659,82.33556171875,True,True,True,False
7,19,0.9824206318588177,2.718605440243162,5.240864453125001,0.9888516060861379,2.7210043376755277,7.247944531250001,0.4011173340552109,2.273146875,2.942627335738697,1.0000006114670141,2.789627482953956,86.74123515625001,False,False,True,False
7,20,0.181827192659296,2.0631859375,2.893675540362023,0.8298005427179264,2.5674100184903135,3.6488234375,0.9998162667482478,2.683490364439137,100.0,1.000053282549047,2.7919909611776172,78.19084218750001,True,True,False,False
7,21,0.12256202424994198,1.8479421875,2.8734465907426987,0.5251773618993861,2.3608374999999997,3.187911316140232,0.9733261950514516,2.633807696373052,4.649555859375001,1.0001546620710826,2.8146794099229235,68.320525,True,True,False,False
7,22,0.8940818495594334,2.6586245709341476,3.5912062499999995,0.9776351999347771,2.7030451509280438,5.520905468749999,0.9998162260312108,2.6834404572045383,100.0,1.0000274829611124,2.7888812835074503,86.86886484375,True,False,False,False
7,23,0.06656367729605361,1.36893828125,2.831601343857186,0.23017539065855128,1.96514140625,2.972797558836621,0.9899989467914485,2.657354261313325,6.001862499999999,1.0001960083313757,2.815915995168594,65.457876171875,True,True,False,False
7,24,0.9669751804671752,2.698748224618954,4.438374218750001,0.9888393410069449,2.7168196570053023,7.141655078125,0.9976352695094478,2.6780389731241847,9.84950703125,0.9999844406826763,2.7802704094816297,91.73561992187501,True,False,False,False
7,25,0.34600869309483645,2.3055617187499995,2.990252591076956,0.8402689222139441,2.57863392060911,3.7132765625,0.40842992730087085,2.33418203125,2.93276773315096,1.0000952357980535,2.8073461177784504,72.72740742187499,True,True,True,False
7,26,0.0882656996306596,1.58691171875,2.8447711548953536,0.40098708749023587,2.2273484375000003,3.0863493372221895,0.5935651918537718,2.4440894531249997,3.0309122379221893,1.0001156392750374,2.803404052044934,69.90782734375,True,True,True,False
7,27,0.7837153717915816,2.584943138718432,3.3949171874999995,0.9454457085008288,2.663083880072546,4.58583515625,0.4078551707487063,2.2859304687499993,2.952069377518955,1.000028002943171,2.8024875610639195,78.43166484375001,True,True,True,False
7,28,0.8353461488890063,2.598004468285065,3.5393484374999993,0.9509242113651714,2.65847573043669,4.750974218750001,0.7389404587125454,2.508729604336517,3.2068289062499993,1.0000039284436733,2.794354689205617,78.12687734375001,True,True,True,False
7,29,0.8147836460523761,2.608798178085094,3.4143484374999993,0.9662508030682461,2.6868871647997055,5.062253515625001,0.9772598129037342,2.640794846263767,4.689994921875,1.0000101212118042,2.792900840438383,84.72892812500001,True,True,False,False
7,30,0.3314208127525488,2.27754140625,2.9816041210150366,0.8893464635349634,2.6083698529517534,3.9545875,0.9470752743290382,2.6161851141010497,4.0203171875,1.0000266547260273,2.794671227645015,79.07091328125,True,True,True,False
7,31,0.19696538397479307,2.037551171875,2.913618041716152,0.74883184785136,2.5023989779282,3.4860375,0.5473088407762482,2.3997117187500003,3.01835173228104,1.0000550390159948,2.797807621744497,73.75505117187501,True,True,True,False
7,32,0.0913304087239682,1.61425546875,2.85205369191942,0.35322176866549165,2.1717843750000005,3.0584077034929025,0.9919445519572796,2.6614132482838984,6.349074609375,1.0001697548756108,2.8143018100776174,66.193716015625,True,True,False,False
7,33,0.9657764286698656,2.713233663274037,4.234028515625001,0.9907209603431281,2.732367732755271,7.349362890625001,0.7113007400703558,2.5000896876921828,3.1519972656249995,1.0000105911531674,2.7890562645651054,93.94397187500002,True,False,True,False
7,34,0.9973803294691,2.7525274209073167,10.505912890625,0.9974238413207649,2.751048739869276,14.99795625,0.7346377876682693,2.5201628532293863,3.17011953125,0.9999775985135059,2.7870961731104624,97.17628203125,False,False,True,False
7,35,0.8153765093388062,2.592996426764581,3.4680710937500003,0.9537597251619669,2.66503548095832,4.78545390625,0.5345589911160415,2.3853074218750003,3.0233683151024566,1.00000359978616,2.794122492314969,80.14211406250001,True,True,True,False
7,36,0.7479948474734746,2.5935471559037317,3.2536597656249997,0.9632786098764037,2.6891235739221173,4.8386765625,0.863083070401876,2.5932003242763444,3.3246046874999995,1.0000451416379421,2.795973952804984,84.19005390625,True,True,True,False
7,37,0.39146073711587875,2.3246046874999995,3.0190333250149166,0.8271108169040476,2.5586506216830505,3.6850562499999993,0.9964576596863879,2.679811125206441,8.659665625,1.0001024391202233,2.8047948631374804,69.90822734375,True,True,False,False
7,38,0.37948461951524964,2.3593726562499997,2.995266736436018,0.9287524164082152,2.649669496949158,4.242241015625,0.21335004356315418,2.0676687499999993,2.839768890646919,1.0000314846374916,2.7950683332734623,82.5909328125,True,True,True,False
7,39,0.9845736137350211,2.720557990459776,5.480954687500001,0.988898936887554,2.7204324287008,7.310932812500001,0.9806005689488025,2.645172015370908,4.918510546875,1.000005477307666,2.7909794955232567,84.866079296875,False,False,False,False
7,40,0.2188860342330492,2.1616187499999997,2.9136084009958885,0.8952123222824034,2.62022770802232,3.940827343750001,0.9435204287384011,2.6021373682651983,4.044331250000001,1.0000369904284263,2.7930410655628544,81.85173085937501,True,True,True,False
7,41,0.9034175131818343,2.652962279342938,3.73524921875,0.9666008011512078,2.684489281798416,5.098386328125001,0.9998258892359786,2.683630943689092,100.0,1.0000342264749877,2.7954478631765403,80.01467265625001,True,True,False,False
7,42,0.5858059593249976,2.4747511718749995,3.1419692082381077,0.919335251843312,2.6326968104088686,4.19706328125,0.3265620069582678,2.2659226562500003,2.8890553065290088,1.00004116053094,2.7966749237773127,77.18801250000001,True,True,True,False
7,43,0.20434892701228546,2.0775460937500005,2.915153792168185,0.7565479921562951,2.513704795857738,3.4905320312500003,0.5608394437642829,2.4096656249999997,3.017469450718503,1.0000769714314253,2.800531555251376,73.1103640625,True,True,True,False
7,44,0.9716065753268476,2.720481841156473,4.431050000000001,0.9886457188608743,2.731080851529435,6.85176015625,0.9998796125594025,2.693190288406194,100.0,1.0000232527635469,2.795439466801228,90.40333281249998,False,False,False,False
7,45,0.9928396204318503,2.7299745378783378,7.110105078125001,0.9940504574695006,2.728880052846567,9.718559375,0.939970327261336,2.607061161721788,3.9568406250000008,0.9999743779897302,2.781442045263356,90.38196015625002,False,False,True,False
7,46,0.9981764999492024,2.7494926363600265,12.874409375,0.9983040663287365,2.749043399507193,20.010795703124998,0.23700980449412978,2.1708960937499997,2.8413249974991786,0.9999645080489217,2.7784929244657435,100.81564218749999,False,False,True,False
7,47,0.31656639139532355,2.2598191406250003,2.978039139792453,0.8274763943863026,2.565421665484114,3.679829296875,0.9733813415940494,2.6217500981641435,4.749021093750001,1.000079031858732,2.8049731436317575,73.08132304687501,True,True,False,False
7,48,0.08118357485540956,1.6180734374999999,2.834165882573063,0.5709312282249123,2.3974585937499997,3.2081443408973844,0.9813739219501652,2.6428412379415165,5.281635937500001,1.0000764274834522,2.793489230782807,76.37071796875,True,True,False,False
7,49,0.9262129389987405,2.6692423135094687,3.8849632812499997,0.969121456576969,2.6888595388782006,5.192868750000001,0.9998448995364414,2.6853697527983145,100.0,1.000048102037793,2.797630624920355,78.81081523437501,True,True,False,False
7,50,0.28745587284923807,2.2600515624999993,2.955011581828894,0.8536772675657196,2.594013118550814,3.7444382812500008,0.9689943943972236,2.6389548841770645,4.367473437500001,1.0000823731901591,2.805602140005832,75.7960109375,True,True,True,False
7,51,0.6012193716057883,2.5048804687499997,3.1498693794520283,0.9471350480677743,2.6715194867575027,4.55801484375,0.8187258028796967,2.5354075212909377,3.3343703124999995,1.000018822051023,2.8011020547599097,83.30251445312501,True,True,True,False
7,52,0.9530348830652274,2.6830244192976536,4.283589062500001,0.9754165380652,2.6934157976843154,5.63799296875,0.9846005766989322,2.651181510454338,5.275832421875,1.0000214393047095,2.794588488529399,79.25114492187501,True,False,False,False
7,53,0.08932646706580752,1.56475078125,2.841029438031464,0.3251088890204222,2.1163527343749995,3.0306270747661523,0.9919058288507007,2.6661603079315115,6.32598125,1.0001715742022788,2.804951719848811,65.03648945312499,True,True,False,False
7,54,0.444276592564968,2.3983468750000005,3.0311097557434543,0.9339644041090281,2.6487412991310824,4.323195703125,0.9485741500012513,2.6130442302584393,4.073139843750001,1.0000218163141752,2.790557196134483,82.48889375000002,True,True,True,False
7,55,0.3786401826839829,2.3265578124999995,3.016563201464174,0.8240480961094212,2.565942750331372,3.6765671875000008,0.9969277531150034,2.6756910648974648,9.83369375,1.0001128963947659,2.813126133776645,70.130727734375,True,True,False,False
7,56,0.9776726564754649,2.715850941760538,4.745603125000001,0.988865407418316,2.7221345919312094,7.004192187500001,0.8656712128506867,2.5542053996517744,3.5254441406250003,1.0000154518890767,2.787475508011164,88.84933359375,False,False,True,False
7,57,0.19133187097472565,2.0559617187500003,2.906136309233021,0.7324102417065126,2.499042878757468,3.4388742187500005,0.3672535543430183,2.3206984374999995,2.891431133361997,1.000092932485581,2.80137124657673,72.14221406250002,True,True,True,False
7,58,0.5459344240263092,2.4622999999999995,3.1069675697462493,0.9089777757741858,2.6298795810876547,4.083061328125,0.4895457417720456,2.3895578125000005,2.9646230047025757,1.0000653039254985,2.802453053570817,75.9952296875,True,True,True,False
7,59,0.5927387605010157,2.4793898437499995,3.1483335182861945,0.9127651714886975,2.62765990752219,4.134563281250001,0.9998163705696472,2.6794502267315177,100.0,1.000055627770487,2.7993101377547487,75.580190625,True,True,False,False
